Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 3055000   -7573.4194    -7573.311    1.1657229    304.13769    300.56722    4.7215038    24785.117    24785.117 0.0017940599   -29899.035   -29571.815    176.39193  0.041159772 
 3060000   -7571.8492   -7572.7297    1.1454965     305.2422    303.70937    4.4923005    24785.117    24785.117 0.0017940599   -29520.342   -29643.227    63.212201  0.041336392 
 3065000   -7576.4097   -7573.2588    1.5555176    293.42979    299.54417    4.9185256    24785.117    24785.117 0.0017940599   -30055.647   -29651.651    152.05935  0.041102849 
 3070000   -7575.1592   -7576.0531    1.3055018    298.10522    296.22533    6.0328604    24785.117    24785.117 0.0017940599    -29884.82   -29988.594    130.89374  0.041312832 
 3075000   -7575.8466   -7575.1952    1.4234098    296.95149    299.86211    5.4171479    24785.117    24785.117 0.0017940599   -29955.321   -29893.334    96.956882  0.040439626 
 3080000   -7573.1287   -7573.8428    1.0710254    306.18526    300.27021    3.7814335    24785.117    24785.117 0.0017940599   -29734.646    -29623.08    141.17932    0.0399057 
 3085000   -7572.2437   -7572.4365    1.7470524    300.57458    302.03617    6.0688351    24785.117    24785.117 0.0017940599   -29209.402   -29394.772    139.48334  0.041307258 
 3090000   -7575.7992    -7573.314    1.0656971    294.90461    301.99774     3.967419    24785.117    24785.117 0.0017940599   -29823.987   -29657.273    128.38999    0.0418263 
 3095000    -7573.298    -7573.105    1.9172763    300.66632    301.62605    4.8827064    24785.117    24785.117 0.0017940599   -29673.575   -29590.521    259.75637  0.040509717 
 3100000   -7572.7587   -7573.9301    1.2031805    304.32322    299.34883    4.9270718    24785.117    24785.117 0.0017940599   -29584.781   -29619.323    141.88241  0.040839657 
 3105000    -7572.931   -7571.5051    1.8075112    299.74552    298.05963    4.9385828    24785.117    24785.117 0.0017940599   -29533.707   -29154.829    233.43401  0.041023545 
 3110000   -7574.1687    -7574.733    1.1418805    300.45416    298.83289    4.3084202    24785.117    24785.117 0.0017940599   -29749.571   -29804.501    64.792754  0.040415558 
 3115000    -7573.122   -7571.7082    1.7239399    300.90447    302.25306    5.0308645    24785.117    24785.117 0.0017940599   -29607.445   -29359.353    193.80121   0.04243202 
 3120000   -7570.8984   -7573.3135    1.2709325    306.80639    299.65314    4.4145513    24785.117    24785.117 0.0017940599   -29456.772   -29685.465    86.644448   0.04184152 
 3125000   -7575.8977   -7575.3261     1.573532    297.63357    298.71596    4.7616829    24785.117    24785.117 0.0017940599   -30032.007   -29960.991    203.26213  0.042663074 
 3130000   -7575.6482   -7575.4077    1.1294433    292.62971     296.1308    4.2298421    24785.117    24785.117 0.0017940599   -29606.191   -29819.387    183.39423  0.042470277 
 3135000   -7573.6001   -7572.5542    1.3764286    299.95749    302.07922    5.0103563    24785.117    24785.117 0.0017940599   -29678.967   -29539.619    150.73204  0.043134963 
 3140000   -7573.6338   -7574.8758     1.298447    302.94194    298.98275    4.6322806    24785.117    24785.117 0.0017940599   -29802.066   -29860.066    115.78432  0.042471474 
 3145000   -7574.9089   -7573.8452     1.434615    296.16852     301.1863    5.4424288    24785.117    24785.117 0.0017940599   -29735.728   -29752.216    135.71509   0.04182707 
 3150000   -7575.3109   -7574.6397    1.5547752    302.22322    298.80967    4.0984248    24785.117    24785.117 0.0017940599   -30137.185     -29774.7    268.64775  0.041802897 
 3155000    -7572.132   -7574.5124    1.7217841    305.58747    300.67546    4.9969447    24785.117    24785.117 0.0017940599    -29587.42   -29851.598    192.96926  0.041605953 
 3160000   -7576.7642   -7574.5927    1.3942562    294.18736    299.34935    4.6094036    24785.117    24785.117 0.0017940599   -29985.108   -29745.854    191.97456  0.041001141 
 3165000   -7570.4261   -7575.4139    1.9693412     313.7698    301.51567    5.1331266    24785.117    24785.117 0.0017940599   -29494.101   -29960.352    372.72231  0.040522658 
 3170000   -7577.8452    -7576.079    1.1929979    287.87703    296.44687    4.4970184    24785.117    24785.117 0.0017940599   -30005.534   -29950.899    146.81135  0.041275394 
 3175000   -7576.4432   -7574.7678    1.9591504    298.37399    299.38346    5.6769458    24785.117    24785.117 0.0017940599   -30083.678   -29747.704    193.91011  0.039209551 
 3180000   -7574.9535   -7574.7446    1.1689403    297.80711    298.98285    5.6151282    24785.117    24785.117 0.0017940599   -29738.996   -29836.105    89.140471  0.039376541 
 3185000   -7575.3372   -7574.3767    1.6532823    294.58518    298.35954     5.209528    24785.117    24785.117 0.0017940599   -29797.871   -29836.992    195.32551  0.040675895 
 3190000   -7578.3802   -7574.8649    2.1836708    286.04208    297.77963    5.7147792    24785.117    24785.117 0.0017940599    -30015.61    -29848.83     317.8715  0.040123533 
 3195000   -7572.4493   -7574.0386    1.5547344    302.32094    298.55331    4.7549118    24785.117    24785.117 0.0017940599   -29386.572     -29590.3    156.55975  0.041338623 
 3200000     -7572.02   -7572.9038    1.5201507    298.93642    301.33162    5.5230128    24785.117    24785.117 0.0017940599   -29225.623    -29567.07     196.8747  0.041416023 
