Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  975000   -7597.8427   -7597.5351     1.150577    303.41583    299.85746    4.6153463    24197.353    24197.353 0.0016194457    2412.8361    2650.0294     122.9109  0.035364348 
  980000   -7595.4728   -7595.7526    1.4256757    302.72335    296.05436    4.1750083    24197.353    24197.353 0.0016194457    2966.7309     3171.836    170.13914    0.0354063 
  985000   -7596.9503   -7595.6438     1.418745     303.6978    300.10605    5.1985823    24197.353    24197.353 0.0016194457    2463.3688    2908.8899    213.29788  0.035286996 
  990000    -7593.662   -7594.9174    1.3884422    308.14807     301.3991    4.1813717    24197.353    24197.353 0.0016194457    3053.9679    3065.0582    238.89562  0.036603911 
  995000    -7595.127   -7597.8436    1.9022614    299.63144     299.4317    4.0915014    24197.353    24197.353 0.0016194457    3116.3607    2563.2913    331.10631  0.035692297 
 1000000   -7593.0247   -7595.3205    1.1598709    306.71248    298.99823    3.5941857    24197.353    24197.353 0.0016194457    3240.3879    3115.5518    120.90945  0.037394374 
 1005000   -7593.7073    -7594.609    1.5061088     298.1545    299.55744    4.7859784    24197.353    24197.353 0.0016194457    3456.4355    3170.7234    224.19521  0.037364375 
 1010000   -7597.7027   -7596.2982    1.5931723    303.25021    299.90558    5.0512333    24197.353    24197.353 0.0016194457    2443.9766    2855.5303    229.29313  0.037161722 
 1015000   -7593.3692    -7595.049    1.2461356    304.43803    297.65813    4.8226107    24197.353    24197.353 0.0016194457    3207.9159    3134.5622    92.797877  0.037961169 
 1020000   -7594.5384   -7595.9073    1.2679242    304.10079    298.96747    4.0139263    24197.353    24197.353 0.0016194457    3012.3135    2954.3622    163.17083  0.037528166 
 1025000   -7596.8163    -7595.476    1.6570849    295.81929    301.14277    6.1210476    24197.353    24197.353 0.0016194457    2980.9684    3010.0305    149.24984  0.036847053 
 1030000   -7593.0311   -7593.7886    1.5129542    300.62886    300.89309    5.5847238    24197.353    24197.353 0.0016194457    3620.3221    3388.3324    100.92557  0.036251647 
 1035000   -7597.8584   -7596.7912    1.2159604    293.21941     301.7589    4.7952191    24197.353    24197.353 0.0016194457    2784.1355    2658.4728    99.163865  0.035940109 
