Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1005000   -7596.6742   -7597.0089     1.381354    295.38797    298.23494    5.7145213    24637.294    24637.294 0.0017605231    -22919.33   -23150.665    132.69381  0.036664577 
 1010000   -7593.0012   -7593.3035    1.2198167    304.88085    302.49168    5.1601031    24637.294    24637.294 0.0017605231   -22582.266   -22482.446    90.847033  0.038625043 
 1015000   -7598.1062   -7595.3668    1.2919628    286.21189    297.91933    4.4596286    24637.294    24637.294 0.0017605231   -22865.301   -22698.079    130.88493  0.038474765 
 1020000   -7594.5917   -7594.5204    1.7763012    302.59027    299.86235    6.8841466    24637.294    24637.294 0.0017605231   -22765.343   -22675.237    107.80815  0.036876904 
 1025000   -7594.4165   -7595.8172    1.5292373    297.75291    301.57047    4.2091325    24637.294    24637.294 0.0017605231   -22543.778    -23026.47    241.91024   0.03828008 
 1030000   -7594.8882   -7596.5122    1.4126506    301.19997    298.40136    5.4973381    24637.294    24637.294 0.0017605231   -22829.228   -23069.832    136.21527  0.038943255 
 1035000   -7591.3857   -7593.3755    1.5352289    301.98345    298.59239    4.0967586    24637.294    24637.294 0.0017605231   -22122.426   -22347.462    247.70468  0.039133161 
 1040000   -7596.4987   -7594.4339     1.749462    297.99361    301.05636    6.1499598    24637.294    24637.294 0.0017605231   -23166.653   -22802.138    265.91966  0.038780912 
 1045000   -7595.1251   -7594.5879    1.7268573    299.99122    300.52276    6.5261032    24637.294    24637.294 0.0017605231   -22776.502   -22719.526    89.672395  0.038408674 
 1050000   -7597.4379   -7596.1841    1.3999684     298.2781    299.53323    4.6821503    24637.294    24637.294 0.0017605231   -23227.572   -23046.411    187.90079  0.037271676 
 1055000   -7591.8908   -7595.6774    2.0074493     305.5619     301.3333    5.3418706    24637.294    24637.294 0.0017605231   -22341.153   -22979.757    277.86039  0.038943511 
 1060000    -7595.305   -7594.6887    1.1680112    297.36057    301.09968    5.2004278    24637.294    24637.294 0.0017605231   -22696.618   -22740.806    102.66494  0.039275262 
 1065000   -7593.7679   -7594.9846    1.5130551    301.62234    298.89783    4.7332206    24637.294    24637.294 0.0017605231   -22548.798   -22676.442    205.23347  0.039356455 
 1070000   -7595.1499   -7594.2159     1.187597    298.12064    300.94857     4.726667    24637.294    24637.294 0.0017605231   -22792.523   -22633.621    123.71379  0.039917466 
 1075000   -7593.6288   -7595.4593    1.7937461    305.60215    301.93584    5.8613396    24637.294    24637.294 0.0017605231   -22641.691   -22932.336    186.58371  0.038757668 
 1080000   -7593.5644   -7592.5333    1.4085077    297.22945    300.48572    5.6189637    24637.294    24637.294 0.0017605231   -22283.378     -22221.2    146.84421  0.038426254 
 1085000   -7596.7656   -7594.6455    1.1672657    292.31533    297.46767    4.1612287    24637.294    24637.294 0.0017605231   -22811.203   -22550.118    129.79139   0.03987629 
 1090000   -7591.5968   -7592.2697    1.2834321    305.79885    302.80483    5.1952404    24637.294    24637.294 0.0017605231   -22263.994   -22240.047     92.81567  0.038767143 
 1095000   -7595.9083   -7595.0293    1.8554508    295.74269    300.54429    4.9105612    24637.294    24637.294 0.0017605231   -22697.371   -22688.344    400.10313  0.039293998 
 1100000   -7596.9274   -7593.7695    1.6895219     292.4755    301.00875    5.2752831    24637.294    24637.294 0.0017605231   -22832.308   -22589.535    137.61363  0.038413137 
 1105000   -7594.5719   -7595.3675    1.1168343    302.26129     299.4112    4.6157722    24637.294    24637.294 0.0017605231   -22883.262   -22894.115    183.65435  0.039666677 
 1110000   -7596.3184   -7596.3681    1.2620307     294.5084    298.21059     4.925478    24637.294    24637.294 0.0017605231   -22809.702   -22915.462    136.24179   0.03847999 
 1115000    -7597.644   -7597.3768    1.0315592    292.06586    296.49611    4.5164561    24637.294    24637.294 0.0017605231   -22978.511   -23159.057    115.55246  0.039549689 
 1120000   -7596.1277   -7595.3722    1.4578515    298.17792    301.55858    5.6541527    24637.294    24637.294 0.0017605231   -22922.095   -22987.824    97.194053  0.039260927 
 1125000   -7596.2574   -7596.9867    1.6763303    300.78857    302.37135    5.2456052    24637.294    24637.294 0.0017605231   -23172.069   -23322.738    218.02675  0.039150964 
 1130000   -7591.7909   -7592.3063    1.6495346    300.62774    299.72358    4.8577915    24637.294    24637.294 0.0017605231   -22042.432   -22197.476    244.73857  0.040528716 
 1135000   -7591.3214   -7594.5869    1.8982053    307.22584    299.10377    6.8048351    24637.294    24637.294 0.0017605231    -22257.81   -22683.064    176.70951  0.038762277 
 1140000    -7593.895   -7593.4272    1.6345911    296.45339    297.33243    4.8906087    24637.294    24637.294 0.0017605231   -22342.177   -22318.402    277.09341  0.040935034 
 1145000   -7596.2016   -7594.8234    1.5990786    290.20236    296.52423    5.0490069    24637.294    24637.294 0.0017605231   -22499.063   -22562.751    236.53177  0.039914324 
 1150000   -7596.9075   -7594.7822      1.54247    292.88457    296.48521    5.4759161    24637.294    24637.294 0.0017605231   -22865.451   -22580.673    131.65841  0.038398467 
 1155000   -7592.5643   -7593.5757    1.0347946    309.23999    303.52328    4.0872199    24637.294    24637.294 0.0017605231   -22660.283   -22607.902    118.13271    0.0382976 
 1160000   -7593.4796   -7592.7559    1.4231686    296.87447    302.21266     6.874459    24637.294    24637.294 0.0017605231   -22327.624   -22384.402     139.7126  0.038478343 
 1165000   -7596.8637   -7596.7728    2.1142571    299.69829     299.2031    5.5422883    24637.294    24637.294 0.0017605231   -23180.906   -23168.461    273.98583  0.037614844 
 1170000   -7591.6402   -7593.7475    1.7712895    304.84387    300.51374    6.4142998    24637.294    24637.294 0.0017605231     -22211.6   -22527.373    158.59392  0.039321729 
 1175000   -7592.6876   -7593.1998    1.0959468    303.65925     299.4076    4.0944231    24637.294    24637.294 0.0017605231   -22518.482    -22435.96    92.941045  0.037450503 
 1180000   -7595.4085   -7595.3013    1.1675091    299.01307    297.31947    4.7247415    24637.294    24637.294 0.0017605231   -22832.837   -22688.074    148.17503    0.0380549 
 1185000   -7597.1199   -7595.1612    1.4567879    299.19028    299.76563    4.8283023    24637.294    24637.294 0.0017605231    -23265.52     -22807.6    247.11166  0.038784545 
 1190000   -7593.7931   -7593.6247    1.3571569    295.37231    298.81451    5.5026383    24637.294    24637.294 0.0017605231   -22264.233   -22354.672    127.23238  0.040199544 
 1195000   -7595.3395   -7594.7387    1.2078141    293.46878    301.98599    4.4522825    24637.294    24637.294 0.0017605231   -22490.692   -22787.943    188.31079   0.03951393 
 1200000    -7592.147   -7595.3423    1.6425175    307.09931    300.89015    4.7626563    24637.294    24637.294 0.0017605231   -22458.017   -22884.617     217.5188  0.039338028 
 1205000   -7595.1564   -7593.9489    1.3451425    305.92358    301.15815    3.4781153    24637.294    24637.294 0.0017605231   -23121.829   -22579.639    253.69149  0.037753793 
 1210000   -7596.1039   -7594.7817    1.3548631    291.33211    300.32034     5.833796    24637.294    24637.294 0.0017605231   -22724.923    -22778.17    171.80624  0.038264669 
 1215000   -7595.6051   -7596.6333    1.3848645    304.92428    301.67492    6.5339822    24637.294    24637.294 0.0017605231   -23133.441   -23251.915    99.154783  0.036783936 
