Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1060000   -7601.8009   -7600.8521    1.5266652    295.17585    300.51006    6.0265105    24124.542    24124.542 0.00034526698    7040.7943    6974.0527    87.139679  0.035026866 
 1065000   -7600.3987   -7603.3797    1.1565241    300.28294    298.05852    4.6444222    24124.542    24124.542 0.00034526698    7076.9709    6551.5078    159.49674  0.035159406 
 1070000   -7600.2639   -7600.9326    1.6288923    292.97248    298.07155    4.5883809    24124.542    24124.542 0.00034526698    7406.4146    7040.1913    305.66248   0.03472129 
 1075000    -7601.506   -7603.0628    1.1978703    303.90747    297.97697    5.1380069    24124.542    24124.542 0.00034526698     6731.556    6580.7334    259.88916  0.035353622 
 1080000   -7602.5263   -7602.2719    1.1806629    297.63747    300.56244    4.4292432    24124.542    24124.542 0.00034526698    6793.8692     6641.392     143.6132   0.03578495 
 1085000   -7603.2161   -7602.2872    1.8252003    300.30759    299.79259    5.7579315    24124.542    24124.542 0.00034526698    6413.9363    6701.4857    218.61659  0.035651805 
 1090000    -7602.155   -7604.4031    1.7080647    304.68369    300.26235    6.2793853    24124.542    24124.542 0.00034526698    6556.2593    6288.3557     138.1975  0.035594805 
 1095000   -7604.2539   -7603.8061    1.8583769    295.96614    298.21438    4.8457392    24124.542    24124.542 0.00034526698    6335.1388    6393.2969     320.6513  0.035494143 
 1100000    -7600.699   -7600.8487    1.3533279    309.15052    303.54586    5.0272604    24124.542    24124.542 0.00034526698    6630.8505    6834.2681    109.25047  0.034831046 
 1105000   -7599.7145   -7600.6127    1.4187209    310.48196    301.10799    6.0936022    24124.542    24124.542 0.00034526698    6820.3038    7060.1327    128.76322  0.036872803 
 1110000   -7604.1158   -7601.6263    1.3892179    296.61813    300.95454    5.3362775    24124.542    24124.542 0.00034526698    6453.0718    6821.6945     143.2328  0.035912799 
 1115000    -7601.911    -7602.436    1.5281142    297.12998    300.54966    4.5787756    24124.542    24124.542 0.00034526698    6874.3709    6608.2627    272.18513  0.035068047 
 1120000   -7600.9822   -7599.0778    1.2484414    295.68869    304.11382    4.6814392    24124.542    24124.542 0.00034526698    7160.0714    7243.8084    117.02487  0.036822574 
 1125000   -7601.7613   -7601.4985    1.0298485    300.22195    297.18769    4.0645741    24124.542    24124.542 0.00034526698    6924.0529    7040.2456    63.719022  0.035730565 
 1130000   -7601.6766   -7599.4682    1.6001943    299.32507    303.42474    5.3573618    24124.542    24124.542 0.00034526698    6844.3971    7220.3522    201.07946  0.036207193 
 1135000   -7603.1053   -7601.4363    1.6621927    298.33614    300.93198    4.8541671    24124.542    24124.542 0.00034526698    6531.7853    6778.1289    228.59353  0.035665424 
 1140000    -7599.943   -7599.9938    1.2269661    299.71285    303.71004    4.3337294    24124.542    24124.542 0.00034526698    7194.3516     6960.377    144.26196  0.035977935 
 1145000   -7597.7022   -7600.9911    1.6376814    301.51443    299.01377    5.0971504    24124.542    24124.542 0.00034526698    7678.6962    7007.7695    205.55508  0.037377944 
 1150000   -7604.0789   -7601.7675    1.4709327    294.70064    302.26548    5.0604096    24124.542    24124.542 0.00034526698    6500.3362     6666.855    122.06896  0.035628403 
 1155000   -7601.2486   -7601.8103    1.1809223    302.44922    300.74684    4.4648359    24124.542    24124.542 0.00034526698    6796.3215    6759.2751    87.465142  0.035649158 
 1160000   -7604.6483   -7603.1692    1.3431693    301.71192     301.1656    4.8153732    24124.542    24124.542 0.00034526698    6025.1026    6385.2063    189.81473  0.033924533 
 1165000   -7601.9768   -7601.2438    1.5548929    293.12647    301.74644    7.1422329    24124.542    24124.542 0.00034526698    7109.5624    6874.9506    117.39701  0.035963141 
 1170000   -7602.6207   -7604.3337    1.9827905    300.54178    298.03948    5.4730874    24124.542    24124.542 0.00034526698    6640.5118    6379.7712    261.10625   0.03421169 
 1175000   -7600.5734   -7601.9923     1.706402    304.64488    299.14099    7.0579938    24124.542    24124.542 0.00034526698    6819.8261    6799.6877    91.538112  0.034955749 
 1180000   -7601.3894   -7601.8482    1.3103114    295.95166    299.39569    4.1627459    24124.542    24124.542 0.00034526698    7106.9309    6858.2638    193.01652  0.035634418 
 1185000   -7603.9937   -7604.7553    1.3938017    296.82551    300.06323    4.9110981    24124.542    24124.542 0.00034526698    6465.7965    6124.0531    151.20959  0.035627824 
 1190000   -7603.8921   -7603.2223    1.6329875    293.31212      297.442    5.6622314    24124.542    24124.542 0.00034526698    6656.5651    6598.7917    140.44113  0.035282804 
 1195000   -7605.0837   -7601.2487    1.6151362    286.61303    299.99327    5.7254475    24124.542    24124.542 0.00034526698    6704.1328    6836.4337      149.342  0.035661579 
 1200000   -7603.4155   -7602.9008    1.1892008    301.11328    301.27789    4.2890666    24124.542    24124.542 0.00034526698    6425.3533    6562.4024    98.074127  0.037371051 
 1205000   -7604.0559   -7603.6413    1.2957404     299.3782    298.25476    3.7317858    24124.542    24124.542 0.00034526698    6267.5622    6434.0022    185.93064  0.036178514 
 1210000   -7602.4737   -7603.5454    1.2989188    303.73935    299.41888    4.5931839    24124.542    24124.542 0.00034526698    6597.2884    6510.9991    131.03558   0.03642335 
 1215000   -7604.1816   -7601.0894    1.5114218    292.21607    299.47397    5.0605827    24124.542    24124.542 0.00034526698    6678.6746    6978.5156    168.42745  0.035515055 
 1220000   -7598.8332   -7601.7947    2.2670955     310.1029    299.58834    6.5813048    24124.542    24124.542 0.00034526698    6956.3199    6819.5901    266.47132  0.035952132 
